time,datetime,PS,QV10M,T10M,U50M,V50M
960742800000,2000-06-11 17:00:00,98773.5703125,0.0073869735933840275,285.97607421875,5.183511257171631,-6.527791500091553
960746400000,2000-06-11 18:00:00,98829.734375,0.007612138520926237,285.666748046875,4.775572299957275,-6.101901531219482
960750000000,2000-06-11 19:00:00,98910.7109375,0.007736239116638899,285.3780517578125,4.03714656829834,-6.483395576477051
960753600000,2000-06-11 20:00:00,99028.5234375,0.007805053144693375,285.24847412109375,3.0185487270355225,-6.670949935913086
960757200000,2000-06-11 21:00:00,99067.046875,0.007910090498626232,285.03729248046875,3.573800802230835,-6.361103534698486
960760800000,2000-06-11 22:00:00,99042.2734375,0.007826318964362144,285.0748596191406,3.616563320159912,-7.587454319000244
960764400000,2000-06-11 23:00:00,99067.765625,0.007849364541471004,284.9571838378906,2.1621904373168945,-7.5378875732421875
960768000000,2000-06-12 00:00:00,99092.9609375,0.007887597195804119,284.991943359375,1.220401644706726,-7.424705505371094
960771600000,2000-06-12 01:00:00,99053.96875,0.007868651300668716,284.9097900390625,1.8334767818450928,-7.682787895202637
960775200000,2000-06-12 02:00:00,99074.0078125,0.007864843122661114,284.7469482421875,1.649457573890686,-7.646402835845947
960778800000,2000-06-12 03:00:00,99108.828125,0.007857076823711395,284.5904541015625,1.501130223274231,-7.155655384063721
960782400000,2000-06-12 04:00:00,99132.375,0.007864587008953094,284.5215148925781,1.242161512374878,-7.2013630867004395
960786000000,2000-06-12 05:00:00,99152.5390625,0.008009681478142738,285.1186828613281,1.1152427196502686,-7.481136798858643
960789600000,2000-06-12 06:00:00,99213.7109375,0.00813200231641531,286.4868469238281,0.6559498906135559,-8.332797050476074
960793200000,2000-06-12 07:00:00,99272.171875,0.007979565300047398,288.07177734375,-0.14366105198860168,-8.954343795776367
960796800000,2000-06-12 08:00:00,99285.09375,0.007979466579854488,289.5069274902344,-0.14282047748565674,-8.84609317779541
960800400000,2000-06-12 09:00:00,99276.1953125,0.008196801878511906,290.61834716796875,0.13541913032531738,-8.96362590789795
960804000000,2000-06-12 10:00:00,99254.6796875,0.008498079143464565,291.4970703125,0.1541617512702942,-9.211128234863281
960807600000,2000-06-12 11:00:00,99236.4609375,0.008883311413228512,292.40142822265625,-0.058956801891326904,-9.182515144348145
960811200000,2000-06-12 12:00:00,99219.03125,0.009184661321341991,292.99542236328125,-0.19209104776382446,-8.967239379882812
960814800000,2000-06-12 13:00:00,99213.671875,0.00944007933139801,293.4830627441406,-0.13903990387916565,-8.753562927246094
960818400000,2000-06-12 14:00:00,99215.1953125,0.009630566462874413,293.7928771972656,-0.03338651359081268,-8.714656829833984
960822000000,2000-06-12 15:00:00,99225.7109375,0.009744801558554173,293.911865234375,0.39864516258239746,-8.62110424041748
960825600000,2000-06-12 16:00:00,99234.9921875,0.009752284735441208,293.868408203125,0.9723573923110962,-8.463764190673828
960829200000,2000-06-12 17:00:00,99243.9375,0.009660647250711918,293.3693542480469,1.6986757516860962,-8.232309341430664
960832800000,2000-06-12 18:00:00,99233.8828125,0.009366892278194427,292.2391357421875,2.5765254497528076,-8.452631950378418
960836400000,2000-06-12 19:00:00,99223.4453125,0.00880229752510786,290.79278564453125,2.4686951637268066,-9.366485595703125
960840000000,2000-06-12 20:00:00,99259.984375,0.008577242493629456,289.61639404296875,2.19758939743042,-8.896209716796875
960843600000,2000-06-12 21:00:00,99304.6796875,0.00843994040042162,288.8615417480469,1.9292815923690796,-8.302823066711426
960847200000,2000-06-12 22:00:00,99299.78125,0.00850475300103426,287.9853820800781,2.3963255882263184,-7.752239227294922
960850800000,2000-06-12 23:00:00,99271.875,0.008519970811903477,287.41253662109375,2.4004244804382324,-7.612196445465088
960854400000,2000-06-13 00:00:00,99227.7265625,0.008565710857510567,286.90045166015625,2.4189560413360596,-7.433169364929199
960858000000,2000-06-13 01:00:00,99175.5703125,0.008630531840026379,286.3687438964844,2.4682016372680664,-7.335557460784912
960861600000,2000-06-13 02:00:00,99137.1484375,0.008664832450449467,285.8805236816406,2.279987335205078,-7.247187614440918
960865200000,2000-06-13 03:00:00,99147.21875,0.00862286426126957,285.44476318359375,2.2103447914123535,-6.866790294647217
960868800000,2000-06-13 04:00:00,99147.21875,0.008542798459529877,285.4981689453125,2.4113712310791016,-6.390954494476318
960872400000,2000-06-13 05:00:00,99147.390625,0.00863060262054205,286.3855895996094,2.3580398559570312,-5.622537612915039
960876000000,2000-06-13 06:00:00,99145.578125,0.008897656574845314,288.3153381347656,1.3017354011535645,-5.771240711212158
960879600000,2000-06-13 07:00:00,99135.421875,0.009523303247988224,290.4996643066406,0.6435040235519409,-5.437416076660156
960883200000,2000-06-13 08:00:00,99118.6796875,0.010255784727633,292.56170654296875,0.31338852643966675,-5.091579437255859
960886800000,2000-06-13 09:00:00,99107.765625,0.010664029978215694,293.83184814453125,0.5652514696121216,-4.6376752853393555
960890400000,2000-06-13 10:00:00,99109.2109375,0.010801429860293865,294.60113525390625,1.1382274627685547,-4.293889045715332
960894000000,2000-06-13 11:00:00,99117.140625,0.010858708061277866,295.1414794921875,1.4537652730941772,-4.31258487701416
960897600000,2000-06-13 12:00:00,99134.8671875,0.010885408148169518,295.48956298828125,1.3972342014312744,-4.538346767425537
960901200000,2000-06-13 13:00:00,99147.0703125,0.010908283293247223,295.62896728515625,1.3416107892990112,-4.698801517486572
960904800000,2000-06-13 14:00:00,99149.46875,0.01097698975354433,295.4737243652344,1.6265144348144531,-4.734037399291992
960908400000,2000-06-13 15:00:00,99143.0703125,0.011140985414385796,295.36822509765625,1.84735107421875,-4.732623100280762
960912000000,2000-06-13 16:00:00,99131.28125,0.011369827203452587,295.1805419921875,1.7480099201202393,-4.711542129516602
960915600000,2000-06-13 17:00:00,99137.921875,0.011972551234066486,294.62286376953125,1.533163070678711,-4.27476692199707
960919200000,2000-06-13 18:00:00,99146.765625,0.0122090307995677,293.5902404785156,1.714000940322876,-3.9156458377838135
960922800000,2000-06-13 19:00:00,99168.2421875,0.011518522165715694,292.77294921875,2.0078155994415283,-3.8859453201293945
960926400000,2000-06-13 20:00:00,99202.5390625,0.011220961809158325,292.252197265625,2.1571600437164307,-3.9028682708740234
960930000000,2000-06-13 21:00:00,99204.359375,0.010984432883560658,291.7032470703125,2.1808652877807617,-4.087390422821045
960933600000,2000-06-13 22:00:00,99192.2421875,0.010805116035044193,291.18603515625,1.84853196144104,-4.5647873878479
960937200000,2000-06-13 23:00:00,99189.015625,0.010728769935667515,290.6751403808594,1.1529138088226318,-5.080780029296875
960940800000,2000-06-14 00:00:00,99181.546875,0.010766835883259773,290.2069091796875,0.4954567551612854,-5.4419450759887695
960944400000,2000-06-14 01:00:00,99152.609375,0.010843047872185707,289.79168701171875,0.19549784064292908,-5.598354816436768
960948000000,2000-06-14 02:00:00,99114.75,0.010850594379007816,289.34326171875,0.4794081747531891,-5.674800872802734
960951600000,2000-06-14 03:00:00,99108.8828125,0.010823830962181091,288.9537353515625,0.8357031345367432,-5.977820873260498
960955200000,2000-06-14 04:00:00,99134.265625,0.010816189460456371,289.10565185546875,0.9409691095352173,-6.019733428955078
960958800000,2000-06-14 05:00:00,99164.484375,0.010892503894865513,289.7361145019531,0.8201408386230469,-5.5112624168396
960962400000,2000-06-14 06:00:00,99199.421875,0.010976368561387062,291.0347900390625,0.7357192039489746,-5.467373847961426
960966000000,2000-06-14 07:00:00,99207.734375,0.010995415039360523,292.59027099609375,0.679511547088623,-5.6407999992370605
960969600000,2000-06-14 08:00:00,99193.7265625,0.011045035906136036,294.3074951171875,0.6004903316497803,-5.850852012634277
960973200000,2000-06-14 09:00:00,99163.4375,0.011129024438560009,295.7529296875,0.7456650733947754,-6.097825527191162
960976800000,2000-06-14 10:00:00,99146.015625,0.011258755810558796,296.70465087890625,0.9183907508850098,-6.388486385345459
960980400000,2000-06-14 11:00:00,99134.71875,0.01138465479016304,297.3775939941406,0.9805155992507935,-6.634126663208008
960984000000,2000-06-14 12:00:00,99118.9765625,0.011480041779577732,297.8360900878906,0.9237076044082642,-6.847465515136719
960987600000,2000-06-14 13:00:00,99096.2890625,0.011525834910571575,298.1397399902344,0.9269044399261475,-7.11865234375
960991200000,2000-06-14 14:00:00,99084.28125,0.011594478040933609,298.3236083984375,0.9727157354354858,-7.284076690673828
960994800000,2000-06-14 15:00:00,99063.984375,0.011682185344398022,298.29864501953125,0.9169740676879883,-7.549765110015869
960998400000,2000-06-14 16:00:00,99045.703125,0.011838549748063087,297.9363708496094,1.0084770917892456,-7.5943427085876465
961002000000,2000-06-14 17:00:00,99041.5078125,0.012136051431298256,297.2135314941406,1.3652477264404297,-7.3182830810546875
961005600000,2000-06-14 18:00:00,99062.0703125,0.01215505413711071,295.8043212890625,1.9568043947219849,-7.622349739074707
961009200000,2000-06-14 19:00:00,99108.359375,0.011796404607594013,293.6095886230469,2.4203782081604004,-7.923304080963135
961012800000,2000-06-14 20:00:00,99174.953125,0.011502631939947605,292.29833984375,2.5569610595703125,-7.965479850769043
961016400000,2000-06-14 21:00:00,99223.9453125,0.011315694078803062,291.23065185546875,2.2022271156311035,-7.76220703125
961020000000,2000-06-14 22:00:00,99248.109375,0.01114403922110796,290.3001708984375,1.5984199047088623,-7.441847801208496
961023600000,2000-06-14 23:00:00,99250.125,0.01096095610409975,289.47039794921875,1.1531264781951904,-7.084802150726318
961027200000,2000-06-15 00:00:00,99239.453125,0.010774017311632633,288.755859375,1.0281546115875244,-6.805596828460693
961030800000,2000-06-15 01:00:00,99228.5703125,0.010545141994953156,288.2238464355469,1.0793360471725464,-6.62368631362915
961034400000,2000-06-15 02:00:00,99216.78125,0.010301035828888416,287.8378601074219,1.1101070642471313,-6.517198085784912
961038000000,2000-06-15 03:00:00,99223.2734375,0.010068325325846672,287.396240234375,1.1586248874664307,-6.130213260650635
961041600000,2000-06-15 04:00:00,99239.359375,0.009934784844517708,287.5646057128906,1.1993471384048462,-5.415600299835205
961045200000,2000-06-15 05:00:00,99262.8203125,0.010106414556503296,288.5249328613281,0.959009051322937,-4.398961067199707
961048800000,2000-06-15 06:00:00,99290.625,0.010510739870369434,290.61016845703125,-0.23086905479431152,-4.84527587890625
961052400000,2000-06-15 07:00:00,99307.578125,0.010705259628593922,292.5685119628906,-0.8072474002838135,-5.00777530670166
961056000000,2000-06-15 08:00:00,99314.5859375,0.010838748887181282,294.0041809082031,-0.6537551879882812,-5.092691421508789
961059600000,2000-06-15 09:00:00,99311.6484375,0.010876869782805443,295.2285461425781,-0.2540428638458252,-5.6342854499816895
961063200000,2000-06-15 10:00:00,99295.3515625,0.010789109393954277,296.36907958984375,0.055535197257995605,-6.393613338470459
961066800000,2000-06-15 11:00:00,99261.1953125,0.01065176073461771,297.2701416015625,0.20280802249908447,-6.926098346710205
961070400000,2000-06-15 12:00:00,99219.3984375,0.010468629188835621,297.9417724609375,0.25119447708129883,-7.297483921051025
961074000000,2000-06-15 13:00:00,99182.6015625,0.010293119587004185,298.3769226074219,0.2770944833755493,-7.560849666595459
961077600000,2000-06-15 14:00:00,99157.328125,0.010216789320111275,298.50146484375,0.3305929899215698,-7.69950008392334
961081200000,2000-06-15 15:00:00,99125.75,0.010216749273240566,298.3655700683594,0.42712390422821045,-7.644437313079834
961084800000,2000-06-15 16:00:00,99098.40625,0.010334964841604233,297.92205810546875,0.49952101707458496,-7.4444122314453125
961088400000,2000-06-15 17:00:00,99078.78125,0.010842282325029373,297.03106689453125,0.55039381980896,-6.75446081161499
961092000000,2000-06-15 18:00:00,99076.46875,0.011643336154520512,295.2215270996094,0.6694515943527222,-6.259224891662598
961095600000,2000-06-15 19:00:00,99107.0234375,0.011284725740551949,292.9070129394531,0.7028408050537109,-6.811673164367676
961099200000,2000-06-15 20:00:00,99161.5859375,0.011113042011857033,291.7674865722656,0.26094210147857666,-7.208306789398193
961102800000,2000-06-15 21:00:00,99180.625,0.011021481826901436,290.9403076171875,-0.33531618118286133,-7.242122650146484
961106400000,2000-06-15 22:00:00,99177.296875,0.010907052084803581,290.194091796875,-0.7801713943481445,-6.979452610015869
961110000000,2000-06-15 23:00:00,99164.71875,0.010788812302052975,289.4248352050781,-0.8128448724746704,-6.698263168334961
961113600000,2000-06-16 00:00:00,99134.9140625,0.010662940330803394,288.74273681640625,-0.5069639682769775,-6.69721794128418
961117200000,2000-06-16 01:00:00,99121.6875,0.010529432445764542,288.1343994140625,-0.09642645716667175,-6.807544708251953
961120800000,2000-06-16 02:00:00,99109.1640625,0.01036540325731039,287.5697021484375,0.3479083180427551,-6.828391075134277
961124400000,2000-06-16 03:00:00,99114.265625,0.010128880850970745,286.94091796875,0.614360511302948,-6.516468048095703
961128000000,2000-06-16 04:00:00,99119.2109375,0.00989234447479248,287.244873046875,0.5940256118774414,-5.954182147979736
961131600000,2000-06-16 05:00:00,99126.390625,0.009919021278619766,288.36328125,0.5693156719207764,-4.779163360595703
961135200000,2000-06-16 06:00:00,99140.9296875,0.010018178261816502,290.62677001953125,-0.08036386966705322,-5.1683573722839355
961138800000,2000-06-16 07:00:00,99172.4375,0.009823606349527836,292.67620849609375,-0.5121210813522339,-5.9228515625
961142400000,2000-06-16 08:00:00,99202.28125,0.00977780856192112,293.7627258300781,-0.6564044952392578,-6.442718505859375
961146000000,2000-06-16 09:00:00,99212.453125,0.009678607806563377,294.67059326171875,-0.8428823947906494,-6.836343765258789
961149600000,2000-06-16 10:00:00,99200.5546875,0.009587042964994907,295.4378662109375,-0.8955857753753662,-7.1085076332092285
961153200000,2000-06-16 11:00:00,99176.59375,0.009628995321691036,295.971435546875,-0.8460335731506348,-7.410703659057617
961156800000,2000-06-16 12:00:00,99150.21875,0.009583210572600365,296.3091735839844,-0.8577842712402344,-7.795960903167725
961160400000,2000-06-16 13:00:00,99127.890625,0.009533613920211792,296.5193176269531,-0.95733642578125,-8.110550880432129
961164000000,2000-06-16 14:00:00,99105.875,0.009495466016232967,296.46429443359375,-1.1281918287277222,-8.354994773864746
961167600000,2000-06-16 15:00:00,99084.4765625,0.009422995150089264,296.3277587890625,-1.3229953050613403,-8.568170547485352
961171200000,2000-06-16 16:00:00,99056.53125,0.009346721693873405,296.011962890625,-1.38528573513031,-8.621551513671875
961174800000,2000-06-16 17:00:00,99043.1328125,0.009388720616698265,295.317138671875,-1.2327710390090942,-8.323518753051758
961178400000,2000-06-16 18:00:00,99043.796875,0.009671008214354515,293.87225341796875,-0.806873083114624,-7.852512359619141
961182000000,2000-06-16 19:00:00,99066.2578125,0.009697713889181614,291.748779296875,-0.6931970119476318,-8.208874702453613
961185600000,2000-06-16 20:00:00,99109.90625,0.009507042355835438,290.6466979980469,-1.2374509572982788,-8.366676330566406
961189200000,2000-06-16 21:00:00,99138.953125,0.009281978011131287,289.610107421875,-1.5212759971618652,-8.11801815032959
961192800000,2000-06-16 22:00:00,99151.3828125,0.009034017100930214,288.60968017578125,-1.5889437198638916,-7.803103446960449
961196400000,2000-06-16 23:00:00,99154.53125,0.008728837594389915,287.73272705078125,-1.4510998725891113,-7.489394187927246
961200000000,2000-06-17 00:00:00,99133.5703125,0.008431291207671165,286.95245361328125,-1.2797760963439941,-7.203525543212891
961203600000,2000-06-17 01:00:00,99110.515625,0.008175707422196865,286.29742431640625,-0.9579750895500183,-7.046304702758789
961207200000,2000-06-17 02:00:00,99098.078125,0.007962103933095932,285.72552490234375,-0.5378776788711548,-7.003865718841553
961210800000,2000-06-17 03:00:00,99100.796875,0.007792392745614052,285.0859375,-0.16612373292446136,-6.987107276916504
