time,datetime,PS,QV10M,T10M,U50M,V50M
915998400000,1999-01-10 20:00:00,96593.0390625,0.003907525446265936,273.8721008300781,-0.4442499876022339,-3.8471622467041016
916002000000,1999-01-10 21:00:00,96606.359375,0.0038680341094732285,273.771240234375,0.18715298175811768,-3.487297296524048
916005600000,1999-01-10 22:00:00,96632.484375,0.003801192855462432,273.47906494140625,1.1739031076431274,-3.2587075233459473
916009200000,1999-01-10 23:00:00,96642.90625,0.0037419910077005625,273.248779296875,2.1103382110595703,-2.906952381134033
916012800000,1999-01-11 00:00:00,96655.2734375,0.003690180368721485,273.0119323730469,3.103929042816162,-2.68906831741333
916016400000,1999-01-11 01:00:00,96708.609375,0.0036348120775073767,272.7464599609375,3.73154878616333,-2.237217426300049
916020000000,1999-01-11 02:00:00,96739.2890625,0.003560850862413645,272.448974609375,4.118594169616699,-1.968991994857788
916023600000,1999-01-11 03:00:00,96748.640625,0.0035020392388105392,272.2888488769531,4.284843444824219,-1.9946069717407227
916027200000,1999-01-11 04:00:00,96774.46875,0.003463572356849909,272.2297058105469,4.3011980056762695,-2.086388349533081
916030800000,1999-01-11 05:00:00,96821.1640625,0.0034386843908578157,272.2026062011719,4.230804920196533,-2.0745997428894043
916034400000,1999-01-11 06:00:00,96872.0703125,0.0034109153784811497,272.1461181640625,4.223243713378906,-2.027878522872925
916038000000,1999-01-11 07:00:00,96931.71875,0.0033880139235407114,272.11358642578125,4.371739387512207,-2.0988359451293945
916041600000,1999-01-11 08:00:00,97012.8515625,0.0034846921917051077,272.63165283203125,4.5445475578308105,-2.3405401706695557
916045200000,1999-01-11 09:00:00,97103.6328125,0.003635284723713994,273.301025390625,4.2761054039001465,-2.3518357276916504
916048800000,1999-01-11 10:00:00,97180.2734375,0.0036908143665641546,273.6098327636719,4.155874252319336,-2.2338883876800537
916052400000,1999-01-11 11:00:00,97229.15625,0.003674724604934454,273.68170166015625,4.496594429016113,-2.2072455883026123
916056000000,1999-01-11 12:00:00,97281.46875,0.003637537360191345,273.6741638183594,4.760047912597656,-2.325754404067993
916059600000,1999-01-11 13:00:00,97350.7578125,0.0036321135703474283,273.6227111816406,4.663018226623535,-2.178309202194214
916063200000,1999-01-11 14:00:00,97429.5,0.0036427045706659555,273.37884521484375,4.505603790283203,-1.6531063318252563
916066800000,1999-01-11 15:00:00,97512.15625,0.003554998431354761,272.81634521484375,4.8527021408081055,-1.2395387887954712
916070400000,1999-01-11 16:00:00,97602.4140625,0.0033735991455614567,272.1612854003906,5.449958801269531,-1.109866738319397
916074000000,1999-01-11 17:00:00,97703.6953125,0.0032512766774743795,271.7696533203125,5.691898345947266,-1.004624366760254
916077600000,1999-01-11 18:00:00,97816.3359375,0.0031633381731808186,271.5009460449219,5.749161720275879,-0.8339947462081909
916081200000,1999-01-11 19:00:00,97918.4453125,0.003105992218479514,271.3239440917969,5.788507461547852,-0.8310229182243347
916084800000,1999-01-11 20:00:00,98001.828125,0.003063395619392395,271.1484375,5.644778728485107,-0.8956587910652161
916088400000,1999-01-11 21:00:00,98073.328125,0.0029985876753926277,270.8643798828125,5.440659523010254,-1.1965404748916626
916092000000,1999-01-11 22:00:00,98145.921875,0.002928542671725154,270.55828857421875,5.207124710083008,-1.5830333232879639
916095600000,1999-01-11 23:00:00,98216.203125,0.002876799087971449,270.3238220214844,5.066678524017334,-1.9751238822937012
916099200000,1999-01-12 00:00:00,98294.40625,0.002837500534951687,270.12939453125,5.129449844360352,-2.726840019226074
916102800000,1999-01-12 01:00:00,98396.203125,0.0027687910478562117,269.73193359375,4.933801174163818,-3.3671107292175293
916106400000,1999-01-12 02:00:00,98475.875,0.0026347381062805653,269.10003662109375,4.541455268859863,-3.8977088928222656
916110000000,1999-01-12 03:00:00,98535.0390625,0.0024518542923033237,268.052001953125,3.9831907749176025,-3.648668050765991
916113600000,1999-01-12 04:00:00,98594.1015625,0.002228443045169115,266.71197509765625,3.67505145072937,-3.2897281646728516
916117200000,1999-01-12 05:00:00,98651.46875,0.0020358290057629347,265.44805908203125,3.3097403049468994,-2.799128532409668
916120800000,1999-01-12 06:00:00,98706.515625,0.0019124058308079839,264.6761169433594,2.9726500511169434,-2.269529342651367
916124400000,1999-01-12 07:00:00,98741.3671875,0.0018862893339246511,264.62548828125,2.666574716567993,-1.986352562904358
916128000000,1999-01-12 08:00:00,98782.921875,0.001982021378353238,265.54888916015625,2.251577138900757,-1.8328986167907715
916131600000,1999-01-12 09:00:00,98798.6171875,0.002138574840500951,266.7935791015625,1.738095998764038,-1.0808252096176147
916135200000,1999-01-12 10:00:00,98775.703125,0.0022510457783937454,268.0128173828125,1.3830068111419678,-0.5368491411209106
916138800000,1999-01-12 11:00:00,98699.7578125,0.002267683856189251,270.24151611328125,1.2413716316223145,-0.510913610458374
916142400000,1999-01-12 12:00:00,98621.2890625,0.0022965813986957073,271.3230895996094,1.2448680400848389,-0.27716684341430664
916146000000,1999-01-12 13:00:00,98555.4296875,0.0023132488131523132,271.76300048828125,1.0070834159851074,0.3728795051574707
916149600000,1999-01-12 14:00:00,98484.0,0.0024405091535300016,271.7486572265625,0.4895904064178467,1.465309739112854
916153200000,1999-01-12 15:00:00,98413.484375,0.0024424416478723288,270.9662780761719,-0.5444390773773193,3.165189504623413
916156800000,1999-01-12 16:00:00,98351.0234375,0.002315518446266651,269.89349365234375,-1.2564153671264648,4.985577583312988
916160400000,1999-01-12 17:00:00,98298.203125,0.002302967244759202,269.4674072265625,-1.6886051893234253,6.619598388671875
916164000000,1999-01-12 18:00:00,98232.1640625,0.0023988301400095224,269.5818786621094,-1.9209314584732056,7.627771854400635
916167600000,1999-01-12 19:00:00,98162.75,0.0024578815791755915,269.625,-1.6490424871444702,7.885140419006348
916171200000,1999-01-12 20:00:00,98114.796875,0.0024618005845695734,269.55224609375,-1.2356934547424316,7.942976951599121
916174800000,1999-01-12 21:00:00,98080.921875,0.0024550301022827625,269.615234375,-1.2850704193115234,8.303260803222656
916178400000,1999-01-12 22:00:00,98029.1953125,0.0024840200785547495,269.6094970703125,-1.6954001188278198,8.876964569091797
916182000000,1999-01-12 23:00:00,97945.109375,0.0025424635969102383,269.53790283203125,-1.9867472648620605,9.720791816711426
916185600000,1999-01-13 00:00:00,97824.96875,0.0025876748841255903,269.53961181640625,-2.4580631256103516,10.562590599060059
916189200000,1999-01-13 01:00:00,97733.375,0.0026440888177603483,269.62017822265625,-2.0574092864990234,10.474146842956543
916192800000,1999-01-13 02:00:00,97714.2578125,0.002693184884265065,269.71527099609375,-0.6995768547058105,9.015387535095215
916196400000,1999-01-13 03:00:00,97746.4453125,0.0027488921768963337,270.0218811035156,2.525230884552002,6.7660956382751465
916200000000,1999-01-13 04:00:00,97752.2890625,0.002874236786738038,270.7178039550781,5.940826416015625,3.4057059288024902
916203600000,1999-01-13 05:00:00,97763.484375,0.0031054296996444464,271.57562255859375,6.489978790283203,1.3102757930755615
916207200000,1999-01-13 06:00:00,97786.9296875,0.003362540155649185,272.2763671875,6.784546852111816,-0.6124656200408936
916210800000,1999-01-13 07:00:00,97843.3984375,0.0035961868707090616,272.9364318847656,7.187474727630615,-2.160963535308838
916214400000,1999-01-13 08:00:00,97943.859375,0.0038901728112250566,274.0572814941406,6.686171054840088,-3.242778778076172
916218000000,1999-01-13 09:00:00,98083.9765625,0.003982867114245892,274.30322265625,6.305666446685791,-4.1098785400390625
916221600000,1999-01-13 10:00:00,98187.375,0.004014925099909306,274.3203430175781,5.606318473815918,-3.681868553161621
916225200000,1999-01-13 11:00:00,98217.9765625,0.004029842559248209,274.4761962890625,5.668902397155762,-3.392153024673462
916228800000,1999-01-13 12:00:00,98220.46875,0.004029880277812481,274.6434326171875,5.423203468322754,-3.0113298892974854
916232400000,1999-01-13 13:00:00,98231.5078125,0.004028495401144028,274.8044128417969,4.898365497589111,-2.4516243934631348
916236000000,1999-01-13 14:00:00,98277.5546875,0.0040375953540205956,274.8043212890625,4.055856227874756,-1.6093437671661377
916239600000,1999-01-13 15:00:00,98338.59375,0.003910050727427006,274.059326171875,4.003091812133789,-1.2789926528930664
916243200000,1999-01-13 16:00:00,98410.765625,0.0037066778168082237,273.14361572265625,4.080793857574463,-1.2894694805145264
916246800000,1999-01-13 17:00:00,98458.4140625,0.003734515281394124,273.1618957519531,3.3466317653656006,-0.4559667706489563
916250400000,1999-01-13 18:00:00,98477.0234375,0.0038003388326615095,273.5137634277344,2.257434368133545,1.0536706447601318
916254000000,1999-01-13 19:00:00,98456.421875,0.0037406119517982006,273.3608093261719,1.7709338665008545,2.5979583263397217
916257600000,1999-01-13 20:00:00,98464.5390625,0.0035954660270363092,272.94482421875,2.0233850479125977,3.5935235023498535
916261200000,1999-01-13 21:00:00,98472.359375,0.003458444494754076,272.8038635253906,1.782802700996399,4.62844705581665
916264800000,1999-01-13 22:00:00,98438.796875,0.003337468486279249,272.4781188964844,1.0798430442810059,6.004194259643555
916268400000,1999-01-13 23:00:00,98403.0078125,0.003327712882310152,272.57177734375,0.8747481107711792,6.531682014465332
916272000000,1999-01-14 00:00:00,98352.15625,0.0033397392835468054,272.77398681640625,0.30143141746520996,6.82279109954834
916275600000,1999-01-14 01:00:00,98307.890625,0.0033800271339714527,273.12115478515625,-0.8375504016876221,7.3038787841796875
916279200000,1999-01-14 02:00:00,98254.59375,0.003532879753038287,273.9736022949219,-1.374840259552002,7.563258647918701
916282800000,1999-01-14 03:00:00,98209.40625,0.003585281316190958,274.14324951171875,-1.6425873041152954,7.625168323516846
916286400000,1999-01-14 04:00:00,98146.5390625,0.0035814198199659586,274.0351257324219,-2.0340442657470703,7.8116655349731445
916290000000,1999-01-14 05:00:00,98126.7421875,0.003618226619437337,274.014892578125,-1.8145389556884766,8.003814697265625
916293600000,1999-01-14 06:00:00,98136.2421875,0.0037431581877171993,274.104736328125,-1.1994390487670898,8.149519920349121
916297200000,1999-01-14 07:00:00,98149.09375,0.0038864868693053722,274.2569274902344,-0.19594788551330566,7.286915302276611
916300800000,1999-01-14 08:00:00,98202.765625,0.0040861316956579685,274.9195556640625,3.7888131141662598,4.369706153869629
916304400000,1999-01-14 09:00:00,98263.671875,0.004303600173443556,275.6989440917969,5.776154518127441,1.7249270677566528
916308000000,1999-01-14 10:00:00,98309.7109375,0.004502724390476942,276.3687744140625,5.302374362945557,-0.2606482207775116
916311600000,1999-01-14 11:00:00,98322.9453125,0.00472923694178462,277.0207214355469,4.171816825866699,-1.2518926858901978
916315200000,1999-01-14 12:00:00,98330.703125,0.0050251539796590805,277.97845458984375,3.2959485054016113,-1.1766502857208252
916318800000,1999-01-14 13:00:00,98338.7890625,0.005123663228005171,278.6659851074219,2.8515548706054688,-0.7333562970161438
916322400000,1999-01-14 14:00:00,98341.6875,0.005138744134455919,278.656494140625,2.22312068939209,0.5090219378471375
916326000000,1999-01-14 15:00:00,98383.546875,0.004951787646859884,278.16375732421875,2.444173812866211,0.8035188913345337
916329600000,1999-01-14 16:00:00,98448.078125,0.004778432659804821,277.9334411621094,2.7738780975341797,0.1480206400156021
916333200000,1999-01-14 17:00:00,98532.8359375,0.004705030471086502,277.99273681640625,2.7066104412078857,0.01224711537361145
916336800000,1999-01-14 18:00:00,98604.125,0.004632554017007351,278.0395812988281,2.6125223636627197,0.23435240983963013
916340400000,1999-01-14 19:00:00,98650.109375,0.0045591373927891254,277.93450927734375,2.677380323410034,0.44569969177246094
916344000000,1999-01-14 20:00:00,98676.5859375,0.004489799961447716,277.84912109375,2.6389360427856445,0.6149874329566956
916347600000,1999-01-14 21:00:00,98716.0234375,0.0043973238207399845,277.6941223144531,2.4962100982666016,0.5981377363204956
916351200000,1999-01-14 22:00:00,98745.7265625,0.004308201838284731,277.40704345703125,2.389336109161377,0.5108485221862793
916354800000,1999-01-14 23:00:00,98762.921875,0.004227017052471638,277.0220947265625,2.393453598022461,0.46433135867118835
916358400000,1999-01-15 00:00:00,98768.75,0.0041469489224255085,276.5898742675781,2.2676987648010254,0.5346229076385498
916362000000,1999-01-15 01:00:00,98778.3046875,0.004074283875524998,276.21990966796875,1.892327070236206,0.7477920651435852
916365600000,1999-01-15 02:00:00,98782.5,0.003997919615358114,275.8453369140625,1.4670071601867676,1.0037000179290771
916369200000,1999-01-15 03:00:00,98771.3515625,0.00390739506110549,275.3933410644531,1.121492862701416,1.2996938228607178
916372800000,1999-01-15 04:00:00,98776.5859375,0.0038025728426873684,274.882568359375,1.1404569149017334,1.532691240310669
916376400000,1999-01-15 05:00:00,98801.9609375,0.0036871377378702164,274.34515380859375,1.398998498916626,1.609368085861206
916380000000,1999-01-15 06:00:00,98832.328125,0.0035726220812648535,273.7825927734375,1.601270318031311,1.5519520044326782
916383600000,1999-01-15 07:00:00,98836.4296875,0.0034771482460200787,273.2968444824219,1.7387213706970215,1.5996944904327393
916387200000,1999-01-15 08:00:00,98849.265625,0.0035609437618404627,273.8668212890625,1.7882311344146729,1.7523969411849976
916390800000,1999-01-15 09:00:00,98851.2578125,0.0037640570662915707,274.8062438964844,1.429551124572754,1.8849256038665771
916394400000,1999-01-15 10:00:00,98829.875,0.004024504218250513,275.876220703125,0.6088954210281372,2.323093891143799
916398000000,1999-01-15 11:00:00,98761.0234375,0.004076103679835796,277.9188232421875,0.3948516845703125,2.686357021331787
916401600000,1999-01-15 12:00:00,98688.3203125,0.0040189120918512344,278.8893737792969,0.103476881980896,3.217205047607422
916405200000,1999-01-15 13:00:00,98619.7578125,0.004083841573446989,278.88311767578125,-0.8373255729675293,4.234654426574707
916408800000,1999-01-15 14:00:00,98567.5390625,0.004268978256732225,278.3499450683594,-2.090358018875122,4.91115665435791
916412400000,1999-01-15 15:00:00,98528.359375,0.003996215295046568,276.4554443359375,-2.915208578109741,5.8731184005737305
916416000000,1999-01-15 16:00:00,98499.5625,0.0035391333512961864,274.5167236328125,-2.819730520248413,7.1694440841674805
916419600000,1999-01-15 17:00:00,98482.5078125,0.0033385735005140305,273.64794921875,-2.0278232097625732,8.394780158996582
916423200000,1999-01-15 18:00:00,98463.4453125,0.003222933504730463,273.1406555175781,-1.2415416240692139,9.203010559082031
916426800000,1999-01-15 19:00:00,98447.421875,0.0031683919951319695,272.66876220703125,-0.8323100805282593,9.403575897216797
916430400000,1999-01-15 20:00:00,98450.1953125,0.0031349232885986567,272.2615966796875,-0.671267032623291,9.460301399230957
916434000000,1999-01-15 21:00:00,98470.625,0.0031644331756979227,272.26513671875,-0.741336464881897,9.77807903289795
916437600000,1999-01-15 22:00:00,98476.6875,0.0031920098699629307,272.36370849609375,-0.8866584897041321,10.308002471923828
916441200000,1999-01-15 23:00:00,98459.6328125,0.003235848853364587,272.629638671875,-0.9915050864219666,10.87427806854248
916444800000,1999-01-16 00:00:00,98412.34375,0.003320725867524743,273.02081298828125,-1.1186680793762207,11.290773391723633
916448400000,1999-01-16 01:00:00,98382.6328125,0.0034199245274066925,273.38397216796875,-1.131761908531189,11.39820671081543
916452000000,1999-01-16 02:00:00,98351.125,0.0035315346904098988,273.7558898925781,-1.1652566194534302,11.408939361572266
916455600000,1999-01-16 03:00:00,98319.9765625,0.0036404533311724663,274.1405334472656,-1.0644450187683105,11.251129150390625
916459200000,1999-01-16 04:00:00,98314.09375,0.0037028752267360687,274.37255859375,-1.1069607734680176,11.129412651062012
916462800000,1999-01-16 05:00:00,98322.53125,0.0037194127216935158,274.3565673828125,-1.1834468841552734,10.907167434692383
916466400000,1999-01-16 06:00:00,98334.140625,0.003717744955793023,274.3179931640625,-1.3956375122070312,10.815507888793945
