time,datetime,PS,QV10M,T10M,U50M,V50M
911541600000,1998-11-20 06:00:00,99361.5,0.0028459401801228523,269.9249267578125,-0.02649766206741333,-6.486777305603027
911545200000,1998-11-20 07:00:00,99426.0234375,0.002821555593982339,269.91693115234375,0.018898263573646545,-6.587850570678711
911548800000,1998-11-20 08:00:00,99493.4375,0.002842843299731612,270.8361511230469,-0.7041577100753784,-7.2925567626953125
911552400000,1998-11-20 09:00:00,99552.078125,0.0028461499605327845,272.3939208984375,-1.4205870628356934,-8.00987720489502
911556000000,1998-11-20 10:00:00,99577.515625,0.002764594741165638,273.7261047363281,-1.7191214561462402,-8.430073738098145
911559600000,1998-11-20 11:00:00,99549.8671875,0.0026732017286121845,274.6004638671875,-1.7083901166915894,-8.607988357543945
911563200000,1998-11-20 12:00:00,99499.0,0.002614977303892374,275.097900390625,-1.7912226915359497,-8.672110557556152
911566800000,1998-11-20 13:00:00,99475.7890625,0.0025840632151812315,275.2825622558594,-1.9417200088500977,-8.736018180847168
911570400000,1998-11-20 14:00:00,99472.9140625,0.002610922558233142,274.98651123046875,-1.6779080629348755,-8.539616584777832
911574000000,1998-11-20 15:00:00,99486.203125,0.0027518777642399073,273.679931640625,-0.18159323930740356,-8.158452987670898
911577600000,1998-11-20 16:00:00,99522.265625,0.0027539688162505627,271.6936950683594,0.8179231286048889,-8.544133186340332
911581200000,1998-11-20 17:00:00,99569.375,0.0027200719341635704,270.8907470703125,0.8988614678382874,-8.441654205322266
911584800000,1998-11-20 18:00:00,99620.234375,0.002661406993865967,270.2074279785156,0.8949341773986816,-8.278738975524902
911588400000,1998-11-20 19:00:00,99645.09375,0.0025868136435747147,269.64312744140625,0.9319299459457397,-8.068910598754883
911592000000,1998-11-20 20:00:00,99667.65625,0.0025171844754368067,269.2362976074219,1.0852980613708496,-7.861551761627197
911595600000,1998-11-20 21:00:00,99671.8515625,0.0024595316499471664,268.9619445800781,1.3152637481689453,-7.704782009124756
911599200000,1998-11-20 22:00:00,99672.8515625,0.0024179192259907722,268.7921142578125,1.5594385862350464,-7.59134578704834
911602800000,1998-11-20 23:00:00,99664.734375,0.002395960036665201,268.68255615234375,1.7147974967956543,-7.491025924682617
911606400000,1998-11-21 00:00:00,99657.6875,0.0023924268316477537,268.6055603027344,1.5653332471847534,-7.478113651275635
911610000000,1998-11-21 01:00:00,99665.8125,0.0023928596638143063,268.52703857421875,1.3249081373214722,-7.495586395263672
911613600000,1998-11-21 02:00:00,99659.015625,0.002384474501013756,268.4472351074219,1.0223190784454346,-7.369366645812988
911617200000,1998-11-21 03:00:00,99643.7421875,0.0023740404285490513,268.3170471191406,0.6768251657485962,-7.338382720947266
911620800000,1998-11-21 04:00:00,99633.5078125,0.002358787227421999,268.1640625,0.45994487404823303,-7.166522979736328
911624400000,1998-11-21 05:00:00,99615.453125,0.0023393426090478897,268.033935546875,0.4536930322647095,-7.062766075134277
911628000000,1998-11-21 06:00:00,99609.0078125,0.002331546740606427,267.9862060546875,0.5126138925552368,-7.239873886108398
911631600000,1998-11-21 07:00:00,99622.1171875,0.0023442422971129417,268.180908203125,0.49410760402679443,-7.169995307922363
911635200000,1998-11-21 08:00:00,99630.859375,0.0022908339742571115,269.5888366699219,-1.6966552734375,-7.305627822875977
911638800000,1998-11-21 09:00:00,99631.1328125,0.0021724114194512367,271.40252685546875,-3.9997341632843018,-7.246950626373291
911642400000,1998-11-21 10:00:00,99615.5078125,0.0020560952834784985,272.9034423828125,-4.735508441925049,-7.119045734405518
911646000000,1998-11-21 11:00:00,99565.0859375,0.0019777663983404636,273.95330810546875,-4.837117671966553,-7.381279468536377
911649600000,1998-11-21 12:00:00,99504.1484375,0.0019631043542176485,274.4596252441406,-4.839076042175293,-7.945752143859863
911653200000,1998-11-21 13:00:00,99456.5390625,0.0019963886588811874,274.43011474609375,-4.789073467254639,-8.499001502990723
911656800000,1998-11-21 14:00:00,99429.4921875,0.002060997998341918,273.869873046875,-4.5956878662109375,-8.70953369140625
911660400000,1998-11-21 15:00:00,99409.6640625,0.002174546243622899,272.705078125,-3.8261566162109375,-8.422513961791992
911664000000,1998-11-21 16:00:00,99399.8203125,0.002246484160423279,271.1527404785156,-3.1239521503448486,-8.490689277648926
911667600000,1998-11-21 17:00:00,99389.5234375,0.002258813241496682,270.40496826171875,-2.9091286659240723,-8.127097129821777
911671200000,1998-11-21 18:00:00,99378.6015625,0.0022600723896175623,269.80194091796875,-2.3962554931640625,-7.568034648895264
911674800000,1998-11-21 19:00:00,99365.5,0.0022323192097246647,269.3501892089844,-1.9625930786132812,-6.9674248695373535
911678400000,1998-11-21 20:00:00,99356.8046875,0.0021943601313978434,268.907958984375,-1.3441779613494873,-6.156522274017334
911682000000,1998-11-21 21:00:00,99349.9609375,0.0021507274359464645,268.4405517578125,-0.7444493770599365,-5.771026611328125
911685600000,1998-11-21 22:00:00,99341.5625,0.0021106209605932236,267.9372863769531,-0.4705643653869629,-5.146319389343262
911689200000,1998-11-21 23:00:00,99325.265625,0.002064847620204091,267.2725830078125,-0.3703742027282715,-4.209338188171387
911692800000,1998-11-22 00:00:00,99290.625,0.002003583125770092,266.6430969238281,-0.3508431911468506,-3.5190720558166504
911696400000,1998-11-22 01:00:00,99250.640625,0.0019666568841785192,266.23321533203125,-0.5007795095443726,-2.4892055988311768
911700000000,1998-11-22 02:00:00,99212.734375,0.0019338726997375488,266.00457763671875,-0.569379448890686,-1.3265677690505981
911703600000,1998-11-22 03:00:00,99171.3984375,0.001902403892017901,265.8174743652344,-0.13411080837249756,-0.2066810131072998
911707200000,1998-11-22 04:00:00,99142.5,0.0018873314838856459,265.50164794921875,0.5259623527526855,0.6766911745071411
911710800000,1998-11-22 05:00:00,99141.3046875,0.0018560568569228053,265.101318359375,1.1939103603363037,1.0970674753189087
911714400000,1998-11-22 06:00:00,99168.609375,0.0018159612081944942,264.738037109375,1.7426512241363525,1.1664913892745972
911718000000,1998-11-22 07:00:00,99209.953125,0.0017872005701065063,264.60693359375,1.7334998846054077,1.1206450462341309
911721600000,1998-11-22 08:00:00,99241.0625,0.0018098073778674006,265.4631042480469,0.8149389028549194,1.290505290031433
911725200000,1998-11-22 09:00:00,99246.2734375,0.0018592955311760306,266.696533203125,-0.4220280647277832,1.2831077575683594
911728800000,1998-11-22 10:00:00,99228.015625,0.0019324690802022815,268.38616943359375,-1.0803662538528442,1.4993568658828735
911732400000,1998-11-22 11:00:00,99172.640625,0.0020170051138848066,269.98809814453125,-0.9630682468414307,1.799070119857788
911736000000,1998-11-22 12:00:00,99108.171875,0.002098500495776534,271.4171142578125,-0.7272481918334961,1.8391828536987305
911739600000,1998-11-22 13:00:00,99054.8359375,0.0021742896642535925,272.22308349609375,-0.6655650734901428,1.442460060119629
911743200000,1998-11-22 14:00:00,99018.0625,0.0022261578124016523,272.48773193359375,-0.8959137201309204,0.9379841089248657
911746800000,1998-11-22 15:00:00,98991.4765625,0.00242494884878397,271.9949645996094,-1.2207255363464355,0.05449104309082031
911750400000,1998-11-22 16:00:00,98975.8984375,0.0022938689216971397,271.0650329589844,-1.6371053457260132,-1.024020791053772
911754000000,1998-11-22 17:00:00,98961.8671875,0.0022250942420214415,270.4117431640625,-2.1557815074920654,-1.6890695095062256
911757600000,1998-11-22 18:00:00,98946.484375,0.002189009916037321,269.9942321777344,-2.5192759037017822,-1.822426199913025
911761200000,1998-11-22 19:00:00,98946.4140625,0.0021631603594869375,269.9852600097656,-2.320058822631836,-1.4421899318695068
911764800000,1998-11-22 20:00:00,98947.5546875,0.002129671163856983,269.9876708984375,-1.6071127653121948,-0.8373522162437439
911768400000,1998-11-22 21:00:00,98955.7890625,0.002108268439769745,269.8660583496094,-0.8652137517929077,-0.15774118900299072
911772000000,1998-11-22 22:00:00,98946.9140625,0.002102325903251767,269.4637145996094,-0.27276626229286194,0.3139399588108063
911775600000,1998-11-22 23:00:00,98926.4140625,0.0021017908584326506,268.9407653808594,0.18881608545780182,0.3108896017074585
911779200000,1998-11-23 00:00:00,98890.4453125,0.0020990956109017134,268.3935546875,0.28273245692253113,0.027207791805267334
911782800000,1998-11-23 01:00:00,98834.4140625,0.0020881316158920527,267.93133544921875,0.010033950209617615,-0.23770099878311157
911786400000,1998-11-23 02:00:00,98782.2265625,0.002065733540803194,267.4732360839844,-0.3473203778266907,-0.34713494777679443
911790000000,1998-11-23 03:00:00,98741.2421875,0.002031105337664485,267.0567626953125,-0.5500055551528931,-0.5749931335449219
911793600000,1998-11-23 04:00:00,98712.734375,0.0019945832900702953,266.7419738769531,-0.15992975234985352,-1.0612847805023193
911797200000,1998-11-23 05:00:00,98697.5625,0.001951807178556919,266.3013916015625,0.7842018604278564,-1.7496204376220703
911800800000,1998-11-23 06:00:00,98689.53125,0.0019033447606489062,265.6931457519531,1.7801531553268433,-2.6047186851501465
911804400000,1998-11-23 07:00:00,98705.671875,0.0018662093207240105,265.51422119140625,2.270914077758789,-3.4739997386932373
911808000000,1998-11-23 08:00:00,98736.4921875,0.0019206010038033128,267.0149230957031,2.056062936782837,-3.75813889503479
911811600000,1998-11-23 09:00:00,98769.0078125,0.0019655448850244284,268.61431884765625,1.661341905593872,-3.360006809234619
911815200000,1998-11-23 10:00:00,98774.7578125,0.002015847247093916,270.607177734375,1.2922412157058716,-3.9444680213928223
911818800000,1998-11-23 11:00:00,98755.84375,0.0020393184386193752,272.1727294921875,1.0490174293518066,-4.379244327545166
911822400000,1998-11-23 12:00:00,98731.4296875,0.0020774679724127054,273.2491455078125,0.8175580501556396,-4.904483318328857
911826000000,1998-11-23 13:00:00,98709.9375,0.0021485371980816126,273.8408203125,0.7385066747665405,-5.510797023773193
911829600000,1998-11-23 14:00:00,98708.6171875,0.002282454166561365,273.7637634277344,0.9456888437271118,-5.805590629577637
911833200000,1998-11-23 15:00:00,98737.1953125,0.002534713363274932,272.64422607421875,1.684722661972046,-5.777100086212158
911836800000,1998-11-23 16:00:00,98756.75,0.00254480866715312,271.0912170410156,2.4171910285949707,-6.580165386199951
911840400000,1998-11-23 17:00:00,98760.1640625,0.0024917321279644966,270.4613342285156,2.3828282356262207,-7.101167678833008
911844000000,1998-11-23 18:00:00,98749.578125,0.002444612793624401,269.69793701171875,1.9445406198501587,-7.178791522979736
911847600000,1998-11-23 19:00:00,98736.0078125,0.002409132197499275,268.97772216796875,1.5767850875854492,-7.131371974945068
911851200000,1998-11-23 20:00:00,98742.046875,0.002377403900027275,268.3395080566406,1.496131181716919,-6.985863208770752
911854800000,1998-11-23 21:00:00,98763.6328125,0.002351260045543313,267.7230224609375,1.7896512746810913,-6.563427925109863
911858400000,1998-11-23 22:00:00,98768.296875,0.0023323928471654654,267.21954345703125,2.5747807025909424,-6.113297462463379
911862000000,1998-11-23 23:00:00,98795.1484375,0.002318071201443672,266.80035400390625,3.129993438720703,-5.8556694984436035
911865600000,1998-11-24 00:00:00,98822.8203125,0.00227520614862442,266.54132080078125,3.2321009635925293,-5.712937831878662
911869200000,1998-11-24 01:00:00,98841.4140625,0.002215291140601039,266.46466064453125,2.9793570041656494,-5.400686264038086
911872800000,1998-11-24 02:00:00,98860.578125,0.0021741155069321394,266.3170166015625,2.9895009994506836,-4.957629680633545
911876400000,1998-11-24 03:00:00,98867.1015625,0.002132220659404993,266.18231201171875,2.8827195167541504,-4.392544269561768
911880000000,1998-11-24 04:00:00,98878.1640625,0.0021172736305743456,266.08929443359375,2.7563610076904297,-3.9800925254821777
911883600000,1998-11-24 05:00:00,98892.640625,0.0020953710190951824,265.9148254394531,3.0216124057769775,-3.6864664554595947
911887200000,1998-11-24 06:00:00,98908.671875,0.0020842968951910734,265.910400390625,3.170820713043213,-3.6944806575775146
911890800000,1998-11-24 07:00:00,98940.640625,0.0020952620543539524,266.07098388671875,3.002720832824707,-3.805556297302246
911894400000,1998-11-24 08:00:00,98981.546875,0.002145099453628063,267.0957946777344,2.5148961544036865,-3.8709030151367188
911898000000,1998-11-24 09:00:00,98997.7890625,0.0021858783438801765,268.8199462890625,2.399395227432251,-4.02553129196167
911901600000,1998-11-24 10:00:00,98977.78125,0.0022228851448744535,270.6662292480469,2.3678412437438965,-4.009468078613281
911905200000,1998-11-24 11:00:00,98937.6015625,0.0022323972079902887,272.3815612792969,2.3380000591278076,-3.9187846183776855
911908800000,1998-11-24 12:00:00,98888.0078125,0.0022565945982933044,273.66845703125,2.2062480449676514,-3.846327543258667
911912400000,1998-11-24 13:00:00,98852.140625,0.0022668775636702776,274.5182189941406,2.0234737396240234,-3.842555522918701
911916000000,1998-11-24 14:00:00,98844.4765625,0.0024062753655016422,274.6400451660156,1.9219815731048584,-3.8897931575775146
911919600000,1998-11-24 15:00:00,98854.4453125,0.002765551209449768,273.2743225097656,1.480167269706726,-3.89058256149292
911923200000,1998-11-24 16:00:00,98867.703125,0.002673505339771509,272.4234924316406,0.8000399470329285,-3.906489133834839
911926800000,1998-11-24 17:00:00,98885.2578125,0.0026778248138725758,272.19970703125,0.29833984375,-3.4709725379943848
911930400000,1998-11-24 18:00:00,98903.828125,0.002634200965985656,271.9605712890625,0.3819848895072937,-3.0658369064331055
911934000000,1998-11-24 19:00:00,98910.359375,0.00255977432243526,271.60943603515625,0.8043339848518372,-2.811152935028076
911937600000,1998-11-24 20:00:00,98884.3671875,0.002502297982573509,271.38616943359375,0.7850033640861511,-2.2435824871063232
911941200000,1998-11-24 21:00:00,98867.8359375,0.002478201175108552,271.34814453125,0.8170944452285767,-1.591400384902954
911944800000,1998-11-24 22:00:00,98850.0703125,0.0024638783652335405,271.2855224609375,0.6019155383110046,-0.8351402282714844
911948400000,1998-11-24 23:00:00,98803.0078125,0.002455680165439844,271.21612548828125,0.18455100059509277,0.11960875988006592
911952000000,1998-11-25 00:00:00,98749.2734375,0.002449670573696494,271.05572509765625,0.21113252639770508,1.0074193477630615
911955600000,1998-11-25 01:00:00,98702.890625,0.0024333803448826075,270.9385986328125,0.19371652603149414,1.7148451805114746
911959200000,1998-11-25 02:00:00,98669.2265625,0.002404556842520833,270.82177734375,-0.0732506513595581,2.380178451538086
911962800000,1998-11-25 03:00:00,98625.90625,0.002376966178417206,270.5223693847656,-0.41497063636779785,2.9825124740600586
911966400000,1998-11-25 04:00:00,98567.6953125,0.0023563618306070566,270.1167297363281,-0.9782421588897705,3.574280023574829
911970000000,1998-11-25 05:00:00,98511.2421875,0.0023541299160569906,269.8108825683594,-1.5501458644866943,4.035402774810791
911973600000,1998-11-25 06:00:00,98459.7734375,0.0023653495591133833,269.76922607421875,-1.749418020248413,4.321728706359863
911977200000,1998-11-25 07:00:00,98416.5234375,0.0023986096493899822,270.3172912597656,-1.3514811992645264,4.339853763580322
911980800000,1998-11-25 08:00:00,98380.9765625,0.00263327662833035,271.87451171875,-0.5263552665710449,4.109724998474121
911984400000,1998-11-25 09:00:00,98333.1015625,0.002725054044276476,273.48480224609375,0.1750657558441162,3.4142038822174072
911988000000,1998-11-25 10:00:00,98281.6796875,0.0026301254983991385,274.4125671386719,0.03651154041290283,2.365316867828369
911991600000,1998-11-25 11:00:00,98215.9296875,0.002836804836988449,275.04498291015625,0.02080988883972168,1.777779221534729
911995200000,1998-11-25 12:00:00,98169.234375,0.003061044029891491,274.8972473144531,-0.23285269737243652,1.264833927154541
911998800000,1998-11-25 13:00:00,98138.953125,0.0032559146638959646,274.09796142578125,-0.7833572626113892,1.2048211097717285
912002400000,1998-11-25 14:00:00,98132.5390625,0.00346003333106637,273.79522705078125,-0.9541436433792114,1.3258767127990723
912006000000,1998-11-25 15:00:00,98165.9375,0.0036280821077525616,273.5494689941406,-0.6916955709457397,1.236964225769043
912009600000,1998-11-25 16:00:00,98221.375,0.0037200739607214928,273.5991516113281,0.8831515312194824,0.8939788341522217
912013200000,1998-11-25 17:00:00,98276.9609375,0.0038619127590209246,273.71221923828125,2.470458507537842,0.46354591846466064
912016800000,1998-11-25 18:00:00,98306.09375,0.003981109708547592,273.92626953125,3.323171615600586,0.21873390674591064
912020400000,1998-11-25 19:00:00,98330.78125,0.004074800293892622,274.18304443359375,4.0236711502075195,-0.31645965576171875
912024000000,1998-11-25 20:00:00,98344.1796875,0.004122891929000616,274.38531494140625,4.04728889465332,-0.48006558418273926
912027600000,1998-11-25 21:00:00,98370.515625,0.004115039948374033,274.3936767578125,4.060693740844727,-1.0826640129089355
912031200000,1998-11-25 22:00:00,98387.546875,0.0040901280008256435,274.3040771484375,4.092213153839111,-1.9848015308380127
912034800000,1998-11-25 23:00:00,98411.6328125,0.004057342652231455,274.2611083984375,4.16679048538208,-2.8768723011016846
912038400000,1998-11-26 00:00:00,98435.140625,0.004013190511614084,274.16900634765625,4.155349254608154,-3.6407995223999023
912042000000,1998-11-26 01:00:00,98469.1484375,0.003953889012336731,273.98309326171875,4.072911739349365,-4.4639716148376465
912045600000,1998-11-26 02:00:00,98490.265625,0.0038768863305449486,273.635498046875,3.8568837642669678,-5.165950298309326
912049200000,1998-11-26 03:00:00,98508.6875,0.0038229040801525116,273.4789733886719,3.566641330718994,-5.706823348999023
912052800000,1998-11-26 04:00:00,98552.921875,0.0037875513080507517,273.38177490234375,3.09283709526062,-5.533010005950928
912056400000,1998-11-26 05:00:00,98599.8046875,0.003749581053853035,273.3187561035156,2.9386069774627686,-5.917342185974121
912060000000,1998-11-26 06:00:00,98646.4609375,0.0036782072857022285,273.0948486328125,2.726979970932007,-6.123077392578125
912063600000,1998-11-26 07:00:00,98709.5703125,0.0036222068592906,272.9275817871094,2.818690776824951,-6.065401077270508
912067200000,1998-11-26 08:00:00,98795.3359375,0.0037113979924470186,273.4295959472656,2.856121301651001,-5.88764762878418
912070800000,1998-11-26 09:00:00,98869.9140625,0.0038322745822370052,274.1477355957031,2.6203317642211914,-5.71543025970459
912074400000,1998-11-26 10:00:00,98920.5078125,0.003942691721022129,275.07470703125,2.2893383502960205,-5.863788604736328
912078000000,1998-11-26 11:00:00,98936.5546875,0.004026688169687986,276.0475769042969,1.8618348836898804,-5.7927021980285645
912081600000,1998-11-26 12:00:00,98923.3671875,0.0040765805169939995,276.79437255859375,1.496684193611145,-5.508154392242432
912085200000,1998-11-26 13:00:00,98945.8515625,0.004099415615200996,277.1240234375,1.578270435333252,-5.356200218200684
912088800000,1998-11-26 14:00:00,98982.0390625,0.004158386494964361,276.8467102050781,2.202326774597168,-5.112347602844238
912092400000,1998-11-26 15:00:00,99012.1953125,0.003998070023953915,275.33404541015625,2.9889259338378906,-5.3566975593566895
912096000000,1998-11-26 16:00:00,99053.609375,0.0037939513567835093,273.8681640625,3.7076706886291504,-5.562524795532227
912099600000,1998-11-26 17:00:00,99078.3984375,0.0037386545445770025,273.2767028808594,3.7770884037017822,-5.168388843536377
912103200000,1998-11-26 18:00:00,99118.28125,0.0037630253937095404,273.083251953125,3.536407709121704,-4.705318927764893
912106800000,1998-11-26 19:00:00,99146.3671875,0.003877828596159816,273.450927734375,3.1259450912475586,-3.707895040512085
912110400000,1998-11-26 20:00:00,99130.1640625,0.0039545162580907345,273.6534423828125,2.812786817550659,-1.9677350521087646
912114000000,1998-11-26 21:00:00,99107.0703125,0.003978772554546595,273.6719665527344,2.773275375366211,-0.7028360366821289
912117600000,1998-11-26 22:00:00,99075.3515625,0.004028050694614649,273.9214782714844,2.3302817344665527,0.2801806926727295
912121200000,1998-11-26 23:00:00,99031.34375,0.004102342762053013,274.32098388671875,1.5668249130249023,1.5494403839111328
912124800000,1998-11-27 00:00:00,98973.9453125,0.0041498830541968346,274.553955078125,0.9964466094970703,2.987334728240967
912128400000,1998-11-27 01:00:00,98906.8671875,0.0041459593921899796,274.6112060546875,1.2257583141326904,3.7437686920166016
912132000000,1998-11-27 02:00:00,98831.921875,0.004165154881775379,274.8679504394531,1.5098458528518677,4.138557434082031
912135600000,1998-11-27 03:00:00,98755.640625,0.004190611653029919,275.05657958984375,1.2064976692199707,4.547292232513428
912139200000,1998-11-27 04:00:00,98704.4296875,0.0042221806943416595,275.1734619140625,1.2019891738891602,4.730021953582764
912142800000,1998-11-27 05:00:00,98647.2578125,0.0042497250251472,275.2099304199219,1.8659273386001587,4.523975849151611
912146400000,1998-11-27 06:00:00,98633.015625,0.004335914272814989,275.601806640625,3.3669185638427734,1.9946023225784302
912150000000,1998-11-27 07:00:00,98652.796875,0.004425589926540852,275.86737060546875,4.209061622619629,-2.114621639251709
912153600000,1998-11-27 08:00:00,98645.390625,0.004499707370996475,276.09625244140625,2.7926859855651855,-3.3537304401397705
912157200000,1998-11-27 09:00:00,98631.6796875,0.004610287491232157,276.42877197265625,2.0236778259277344,-2.6920220851898193
912160800000,1998-11-27 10:00:00,98662.0546875,0.0047171711921691895,276.77880859375,2.065380334854126,-2.1124234199523926
912164400000,1998-11-27 11:00:00,98661.34375,0.00475524365901947,276.87799072265625,2.20831561088562,-2.182030439376831
912168000000,1998-11-27 12:00:00,98628.5546875,0.004774274304509163,276.90814208984375,2.274411678314209,-2.47050404548645
912171600000,1998-11-27 13:00:00,98607.078125,0.004772563930600882,276.83819580078125,2.1673364639282227,-3.0536105632781982
912175200000,1998-11-27 14:00:00,98591.234375,0.004711632151156664,276.5872802734375,1.9050803184509277,-3.949737071990967
912178800000,1998-11-27 15:00:00,98592.6171875,0.004541942384094,275.9532470703125,1.6409248113632202,-4.864411354064941
912182400000,1998-11-27 16:00:00,98615.9375,0.0043380674906075,275.16644287109375,1.4781116247177124,-5.720933437347412
912186000000,1998-11-27 17:00:00,98649.1640625,0.004269769880920649,274.82659912109375,1.0575685501098633,-6.024609565734863
912189600000,1998-11-27 18:00:00,98677.453125,0.004293073434382677,274.8787536621094,0.5603733062744141,-6.119351387023926
912193200000,1998-11-27 19:00:00,98705.71875,0.004335514735430479,275.0362854003906,0.12700140476226807,-5.908072471618652
912196800000,1998-11-27 20:00:00,98708.875,0.004343366250395775,275.0968017578125,-0.08632791042327881,-5.590068340301514
912200400000,1998-11-27 21:00:00,98713.6484375,0.004282020498067141,274.90374755859375,-0.2288116216659546,-5.512383937835693
912204000000,1998-11-27 22:00:00,98709.625,0.004136815667152405,274.364013671875,-0.17808794975280762,-5.453381538391113
912207600000,1998-11-27 23:00:00,98703.1953125,0.003966892138123512,273.7210998535156,-0.2329033613204956,-5.370861053466797
912211200000,1998-11-28 00:00:00,98691.46875,0.003920881077647209,273.5873718261719,-0.2745656967163086,-5.219893932342529
912214800000,1998-11-28 01:00:00,98699.7421875,0.003884492674842477,273.5946044921875,-0.24724900722503662,-4.603816986083984
912218400000,1998-11-28 02:00:00,98708.1953125,0.0037778664845973253,273.2530517578125,0.12088847160339355,-4.005672931671143
912222000000,1998-11-28 03:00:00,98707.953125,0.0036958197597414255,272.8919372558594,0.6326676607131958,-3.5946054458618164
912225600000,1998-11-28 04:00:00,98718.1484375,0.0035942804533988237,272.4695129394531,0.8904309272766113,-3.185539960861206
912229200000,1998-11-28 05:00:00,98729.125,0.0034897075966000557,272.05810546875,0.8103175163269043,-2.6681833267211914
912232800000,1998-11-28 06:00:00,98747.5625,0.003341829404234886,271.55206298828125,0.8102623224258423,-2.0367631912231445
912236400000,1998-11-28 07:00:00,98764.4375,0.003239638404920697,271.23858642578125,0.6711273193359375,-1.4798225164413452
912240000000,1998-11-28 08:00:00,98780.8125,0.0033125868067145348,271.74493408203125,0.3800879716873169,-0.9503905773162842
912243600000,1998-11-28 09:00:00,98788.390625,0.003499988466501236,272.736328125,0.34805846214294434,-0.5773807764053345
912247200000,1998-11-28 10:00:00,98783.9375,0.003635898930951953,273.49468994140625,0.6972522735595703,-0.2950289249420166
912250800000,1998-11-28 11:00:00,98751.8828125,0.0037745933514088392,274.24017333984375,0.7020623683929443,-0.20584487915039062
912254400000,1998-11-28 12:00:00,98702.8671875,0.003858016338199377,274.9901123046875,0.33764803409576416,-0.08812034130096436
912258000000,1998-11-28 13:00:00,98650.6328125,0.0038528258446604013,275.74383544921875,-0.21533775329589844,0.27953970432281494
912261600000,1998-11-28 14:00:00,98603.0234375,0.00391337089240551,275.7005310058594,-0.9162222743034363,0.932392954826355
912265200000,1998-11-28 15:00:00,98550.5703125,0.0037394186947494745,274.50677490234375,-1.543522834777832,1.5443137884140015
912268800000,1998-11-28 16:00:00,98515.203125,0.0036075711250305176,273.37786865234375,-1.7667897939682007,2.0246453285217285
912272400000,1998-11-28 17:00:00,98490.3203125,0.003525093197822571,272.6453857421875,-1.905663251876831,2.5494861602783203
912276000000,1998-11-28 18:00:00,98477.9921875,0.003424467286095023,271.9910888671875,-2.1422648429870605,3.2840864658355713
912279600000,1998-11-28 19:00:00,98435.53125,0.0033369341399520636,271.4981994628906,-2.448974609375,4.118188381195068
912283200000,1998-11-28 20:00:00,98374.0390625,0.003299251664429903,271.5181884765625,-2.549657106399536,4.684110164642334
912286800000,1998-11-28 21:00:00,98303.5546875,0.0032781444024294615,271.7596435546875,-2.3413069248199463,4.84481143951416
912290400000,1998-11-28 22:00:00,98234.734375,0.003285751910880208,272.0651550292969,-1.9636785984039307,4.855445861816406
912294000000,1998-11-28 23:00:00,98159.0546875,0.0033526704646646976,272.76287841796875,-1.6211934089660645,5.02857780456543
912297600000,1998-11-29 00:00:00,98072.8671875,0.003497282275930047,273.47857666015625,-1.2441728115081787,5.188297271728516
912301200000,1998-11-29 01:00:00,98013.890625,0.003701811656355858,274.10064697265625,-0.11635327339172363,4.880523204803467
912304800000,1998-11-29 02:00:00,97970.9765625,0.003914874978363514,274.52703857421875,1.6688930988311768,3.8542613983154297
912308400000,1998-11-29 03:00:00,97944.5,0.004018557257950306,274.4451904296875,3.546410083770752,2.3112123012542725
912312000000,1998-11-29 04:00:00,97932.5703125,0.004116824362426996,274.52423095703125,4.504232406616211,1.0644651651382446
912315600000,1998-11-29 05:00:00,97940.6796875,0.004272120073437691,274.98095703125,4.58969783782959,-0.05243014171719551
912319200000,1998-11-29 06:00:00,97964.6640625,0.0043863775208592415,275.32733154296875,4.666146278381348,-0.6135604381561279
912322800000,1998-11-29 07:00:00,97992.90625,0.004424020182341337,275.4001159667969,4.892610549926758,-0.29691722989082336
912326400000,1998-11-29 08:00:00,98015.0625,0.004450345877557993,275.471435546875,5.366639614105225,-0.34070345759391785
912330000000,1998-11-29 09:00:00,98018.234375,0.0045282128266990185,275.8797607421875,5.717719078063965,-0.9474427700042725
912333600000,1998-11-29 10:00:00,98013.78125,0.004619496408849955,276.37890625,5.837462902069092,-1.5655726194381714
912337200000,1998-11-29 11:00:00,97986.25,0.004684207495301962,276.6522216796875,5.767548084259033,-2.078481435775757
912340800000,1998-11-29 12:00:00,97976.6015625,0.004661307670176029,276.65887451171875,5.849131107330322,-4.292600154876709
912344400000,1998-11-29 13:00:00,97990.375,0.004649301525205374,276.4909362792969,5.040075778961182,-4.903562068939209
912348000000,1998-11-29 14:00:00,98008.8203125,0.00458979606628418,276.2147216796875,4.859541893005371,-5.353769302368164
912351600000,1998-11-29 15:00:00,98040.9765625,0.004467543214559555,275.6695556640625,4.519502639770508,-5.781332969665527
912355200000,1998-11-29 16:00:00,98086.171875,0.00432818615809083,275.174560546875,4.256250381469727,-6.239719390869141
912358800000,1998-11-29 17:00:00,98149.4609375,0.004194481298327446,274.690673828125,3.4299728870391846,-6.617825508117676
912362400000,1998-11-29 18:00:00,98209.9375,0.004033771809190512,274.08428955078125,2.4168686866760254,-6.606528282165527
912366000000,1998-11-29 19:00:00,98257.921875,0.003915089648216963,273.63897705078125,1.6594951152801514,-6.118339538574219
912369600000,1998-11-29 20:00:00,98278.015625,0.003826083382591605,273.2796630859375,1.3151646852493286,-5.581385612487793
912373200000,1998-11-29 21:00:00,98296.0,0.0037715360522270203,273.0787353515625,1.3450368642807007,-5.3707098960876465
912376800000,1998-11-29 22:00:00,98297.0078125,0.0037771863862872124,273.10076904296875,1.421053409576416,-5.263827323913574
